 0.741699 1.41797 0.55046 1.36253 -0.0211389 -0.0246601 -0.0176177 -0.0208671
 0.18461 0.276072 0.98837 0.342591 -0.0262617 -0.0302469 -0.0222765 -0.0260626
 0.910766 1.87528 0.120864 0.628064 -0.0174261 -0.0229884 -0.0118638 -0.0165016
 1.88636 0.28993 0.894137 1.66187 -0.0100185 -0.016962 -0.00307492 -0.0126117
 1.45123 1.37085 1.63969 0.578176 -0.0143606 -0.0198183 -0.00890283 -0.0152627
 0.980056 0.677953 1.70621 1.74779 -0.0207468 -0.0266358 -0.0148578 -0.0177583
 0.0238579 1.11586 1.51774 0.0321727 -0.0278828 -0.0342323 -0.0215333 -0.0259101
 0.558774 1.7949 0.711212 1.37362 -0.0226404 -0.0277192 -0.0175616 -0.0241945
 1.34313 0.37585 0.949568 0.386936 -0.0144476 -0.0176116 -0.0112837 -0.0150516
 1.95288 0.442368 0.786045 0.267758 -0.00817004 -0.0141588 -0.00218124 -0.0104379
 0.392479 0.977284 0.916309 0.303788 -0.0242663 -0.026967 -0.0215657 -0.0240708
 1.53714 0.567089 0.140265 1.3265 -0.0123147 -0.0171479 -0.00748141 -0.0137946
 0.278844 1.70621 0.677953 0.447911 -0.0245502 -0.0290424 -0.020058 -0.0257534
 1.73393 1.83925 1.8143 1.42905 -0.012 -0.0216907 -0.00230922 -0.0126129
 1.90022 1.2101 0.20124 0.622521 -0.00820991 -0.0140852 -0.00233462 -0.00920294
 0.373078 0.896908 1.12418 0.281616 -0.0247032 -0.0277029 -0.0217034 -0.0243819
 1.25444 1.79767 1.54823 1.58981 -0.0167227 -0.0242017 -0.00924375 -0.0178597
 0.143036 0.575404 0.159666 0.192925 -0.0249963 -0.0299047 -0.0200878 -0.0240365
 0.683496 1.23227 1.73116 0.134721 -0.0219389 -0.0275472 -0.0163306 -0.020212
 0.614206 0.547688 1.60366 0.0127716 -0.0224089 -0.0276625 -0.0171553 -0.0189449
 1.02163 0.727841 1.75887 0.658552 -0.0192217 -0.0234056 -0.0150377 -0.017159
 1.70344 0.090376 1.58981 1.54823 -0.012792 -0.020402 -0.00518196 -0.0123155
 1.72561 0.312103 0.107006 0.0626602 -0.00965756 -0.0165204 -0.00279476 -0.0106511
 1.52606 1.75056 1.4734 1.551 -0.0138559 -0.0214591 -0.00625271 -0.0149637
 0.664095 1.19347 1.62584 1.86974 -0.0237109 -0.0302368 -0.017185 -0.0216678
 1.61475 1.72838 0.345362 0.594805 -0.0109723 -0.0168315 -0.00511315 -0.0117628
 1.29602 1.99169 0.564318 1.1907 -0.0145433 -0.0208354 -0.00825121 -0.016241
 0.104234 1.92794 1.62861 1.07983 -0.0274646 -0.0352315 -0.0196977 -0.0315146
 0.101462 1.35145 0.691811 0.860877 -0.0272331 -0.0307113 -0.0237549 -0.0280762
 0.323189 1.9418 0.63915 1.11864 -0.0242433 -0.0299052 -0.0185815 -0.0265543
 1.79767 0.2539 1.1713 0.755557 -0.0103991 -0.0155626 -0.00523562 -0.0127876
 0.140265 0.968969 0.242813 1.80599 -0.026443 -0.0322561 -0.02063 -0.0235031
 1.05766 1.07152 1.25444 0.298245 -0.0178055 -0.0209128 -0.0146983 -0.0178869
 1.27662 0.156894 1.92517 1.45677 -0.017593 -0.0249034 -0.0102827 -0.0139521
 0.456226 1.58149 1.47617 1.18238 -0.0249461 -0.0298722 -0.02002 -0.0272202
 0.417423 0.605891 0.905223 1.12972 -0.0252019 -0.0275269 -0.0228769 -0.0251139
 0.198468 0.137493 0.514429 1.58149 -0.0265518 -0.0317768 -0.0213268 -0.0248965
 1.454 0.350905 1.454 0.389708 -0.0139563 -0.0186109 -0.00930176 -0.0130892
 1.01331 1.7561 0.273301 0.0709749 -0.0163929 -0.0221913 -0.0105944 -0.0148787
 0.98837 0.264986 0.23727 0.204011 -0.0169764 -0.0211288 -0.0128239 -0.0167736
 0.547688 0.145808 1.42905 0.234499 -0.0230324 -0.0277716 -0.0182932 -0.0207906
 1.22396 0.0959192 0.855334 0.328733 -0.0154415 -0.0192264 -0.0116566 -0.0155954
 0.342591 0.223412 0.367535 0.123635 -0.0233424 -0.0281518 -0.018533 -0.022995
 0.41188 1.25167 0.736156 1.82539 -0.0249724 -0.0300724 -0.0198724 -0.0236024
 0.478398 1.75887 0.727841 1.25999 -0.0234786 -0.0281724 -0.0187847 -0.0255099
 0.84702 0.262214 1.06875 0.18461 -0.019503 -0.0229258 -0.0160803 -0.01859
 1.16021 0.0321727 1.1907 0.564318 -0.016762 -0.0205846 -0.0129394 -0.0166156
 1.7755 1.06597 1.30156 1.74224 -0.0116353 -0.018536 -0.00473451 -0.0108038
 1.95843 0.192925 1.24058 1.44845 -0.00958823 -0.0168481 -0.00232836 -0.0122339
 0.874735 0.0598886 0.0321727 0.611435 -0.0180935 -0.0228109 -0.0133761 -0.0184888
 0.0848329 0.58649 0.361992 0.151351 -0.0258898 -0.0305758 -0.0212037 -0.0255892
 1.63138 0.647465 1.70067 0.896908 -0.0129672 -0.0184431 -0.00749131 -0.0122564
 0.0765181 0.661323 1.25999 0.270529 -0.0276708 -0.031969 -0.0233727 -0.0264686
 0.472855 1.44014 1.50666 1.90854 -0.0251375 -0.0322345 -0.0180404 -0.0244852
 1.22673 0.395251 1.84479 1.12418 -0.0176779 -0.0231091 -0.0122468 -0.0150847
 1.2489 0.578176 1.20733 0.653008 -0.016095 -0.0187143 -0.0134756 -0.0164962
 0.666866 1.24613 1.51497 1.83925 -0.0235428 -0.0296246 -0.0174611 -0.022188
 0.475627 1.22118 1.09092 0.730613 -0.0242415 -0.0267629 -0.02172 -0.0251939
 1.77273 1.38748 1.33759 0.090376 -0.0104885 -0.0173529 -0.00362424 -0.0111755
 0.838705 1.84756 1.11032 1.23504 -0.0203159 -0.0254807 -0.0151511 -0.0235964
 1.89468 0.123635 1.0632 0.58649 -0.00921177 -0.0152649 -0.00315865 -0.012116
 1.83648 1.56763 0.30656 0.597577 -0.00883256 -0.0150983 -0.00256682 -0.00972124
 1.93903 1.76442 0.0349443 0.686267 -0.00745388 -0.0156813 0.000773563 -0.00710653
 1.75887 1.52883 1.005 1.78104 -0.0111338 -0.0187437 -0.00352382 -0.0102776
 1.78382 0.140265 0.567089 0.381393 -0.00960097 -0.0152777 -0.00392429 -0.0126719
 1.70898 0.877507 1.05489 1.3071 -0.0117032 -0.0161928 -0.00721352 -0.0132511
 0.309331 1.40688 1.85588 0.37585 -0.0258921 -0.0324622 -0.019322 -0.0253035
 0.738928 1.26553 0.215097 0.583719 -0.0199416 -0.0229249 -0.0169583 -0.0189589
 1.3071 0.420195 0.653008 0.148579 -0.0142786 -0.0179375 -0.0106197 -0.0141593
 1.1907 0.849791 0.220641 1.81985 -0.0162912 -0.0216929 -0.0108894 -0.0144017
 1.87251 0.744471 1.43737 1.81153 -0.0109752 -0.0188079 -0.00314257 -0.00982669
 1.13249 1.76164 0.938482 1.7949 -0.0173151 -0.024063 -0.0105671 -0.0171674
 1.68127 1.97228 0.395251 0.0792897 -0.0100674 -0.0183638 -0.00177108 -0.0105064
 1.12695 0.819304 0.11532 0.187382 -0.0155369 -0.0194872 -0.0115866 -0.0140407
 1.17961 1.2683 1.03826 0.41188 -0.0163646 -0.0193799 -0.0133492 -0.0173226
 0.337047 1.82262 0.838705 0.522744 -0.0241899 -0.0290239 -0.0193559 -0.0266162
 1.89745 0.650237 1.86974 1.83648 -0.0114193 -0.021206 -0.0016326 -0.00789449
 1.42351 1.18238 1.7367 1.54546 -0.0157161 -0.0221846 -0.00924772 -0.0144684
 0.331504 1.7173 0.741699 0.472855 -0.0242002 -0.0285743 -0.0198261 -0.0258176
 0.0986908 0.658552 0.733384 0.819304 -0.0276124 -0.0305415 -0.0246833 -0.0278507
 0.675181 1.34036 1.82539 1.30433 -0.0234031 -0.029068 -0.0177382 -0.0232782
 1.99446 1.60089 1.28493 0.226184 -0.00835249 -0.0164648 -0.000240205 -0.0104545
 0.215097 0.342591 0.730613 1.454 -0.027002 -0.0309462 -0.0230578 -0.0260605
 1.05212 1.97506 1.67572 0.392479 -0.0178811 -0.0254935 -0.0102688 -0.0221376
 0.944025 1.91131 1.40688 0.320418 -0.0186695 -0.0249596 -0.0123793 -0.0222428
 1.16575 1.78659 1.10201 1.61752 -0.0171565 -0.0234737 -0.0108392 -0.0184601
 1.76719 1.84202 0.373078 1.97506 -0.00965364 -0.0197341 0.000426823 -0.00564091
 1.24058 0.55046 1.41797 1.29879 -0.0172234 -0.0209139 -0.0135329 -0.0166492
 1.37639 1.55377 1.91408 1.38471 -0.0160213 -0.0237659 -0.00827673 -0.0159839
 1.54546 1.54546 0.331504 1.58703 -0.0122688 -0.0186261 -0.00591155 -0.0108567
 0.713983 1.75333 1.54269 0.0654318 -0.0209695 -0.0277025 -0.0142365 -0.0224743
 0.0598886 0.874735 1.35976 0.774958 -0.0287832 -0.032546 -0.0250205 -0.0285575
 0.400794 0.475627 0.18461 0.339819 -0.0228994 -0.0267748 -0.019024 -0.0223358
 1.36531 1.64247 0.93571 1.07152 -0.0147171 -0.0191836 -0.0102507 -0.0171747
 0.680724 1.14912 1.46786 1.15189 -0.0230914 -0.0264731 -0.0197098 -0.0235051
 0.151351 0.738928 1.90299 1.14912 -0.0287996 -0.0348658 -0.0227335 -0.0259632
 0.292702 1.40965 1.17684 1.21564 -0.0264957 -0.0304129 -0.0225785 -0.0279592
 1.34591 1.87805 1.29879 0.422967 -0.0146383 -0.0208836 -0.008393 -0.0183549
 0.461769 1.88359 0.057117 1.09923 -0.0217053 -0.027859 -0.0155516 -0.0200335
 1.08538 1.37639 0.0238579 0.259443 -0.0157436 -0.0204434 -0.0110439 -0.0133278
 1.20178 0.539373 0.84702 1.95011 -0.0173766 -0.022859 -0.0118942 -0.0155522
 0.370306 1.92517 1.13249 1.73947 -0.024684 -0.0322574 -0.0171106 -0.0271327
 0.0626602 0.339819 0.628064 1.76996 -0.0281648 -0.0338925 -0.022437 -0.0258016
 1.42628 1.7367 1.56763 0.531059 -0.0143259 -0.0208037 -0.00784811 -0.0171813
 1.60643 1.35422 1.02717 1.83093 -0.0129348 -0.0196777 -0.00619188 -0.0117394
 1.50111 0.18461 0.475627 0.608663 -0.0124331 -0.0165328 -0.00833334 -0.0147598
 0.827618 1.24058 0.192925 0.159666 -0.0185262 -0.0224221 -0.0146303 -0.0163845
 1.21841 1.58981 0.090376 1.11586 -0.0149966 -0.019969 -0.0100242 -0.0133669
 1.87805 1.34591 0.95234 1.90577 -0.0100127 -0.0181887 -0.00183664 -0.00817763
 1.11309 1.62306 0.633607 1.33482 -0.0171577 -0.0215435 -0.0127719 -0.0178744
 0.835933 0.234499 0.181838 1.96951 -0.0197287 -0.0263999 -0.0130576 -0.0175863
 1.01886 1.58703 0.522744 0.838705 -0.0176417 -0.0210892 -0.0141942 -0.0186081
 1.6979 0.780501 0.716755 0.752786 -0.0108876 -0.0145219 -0.00725323 -0.0129781
 1.88359 0.63915 1.9418 0.0238579 -0.0105537 -0.020366 -0.000741301 -0.00635496
 1.24613 0.666866 1.94457 1.08538 -0.0175582 -0.0232628 -0.0118537 -0.0149819
 1.52052 1.62584 1.96951 0.314875 -0.0138565 -0.0226348 -0.00507822 -0.0142344
 1.06043 0.810989 0.622521 0.20124 -0.0169017 -0.0196023 -0.0142011 -0.016312
 0.977284 1.91685 0.234499 1.80322 -0.0171626 -0.0250886 -0.00923666 -0.014696
 0.37585 1.34313 1.9806 0.60312 -0.025717 -0.0323193 -0.0191147 -0.0247283
 1.85311 0.816532 0.179067 0.209554 -0.00854117 -0.0146593 -0.00242308 -0.00929395
 0.689039 1.6979 1.52606 0.985599 -0.0223302 -0.0274333 -0.0172271 -0.0252459
 0.575404 0.611435 0.400794 1.32928 -0.0228697 -0.0257485 -0.0199909 -0.0223479
 1.10201 0.486713 1.95565 0.616978 -0.0185579 -0.0242786 -0.0128371 -0.0149282
 1.02994 1.12141 0.323189 0.780501 -0.0174413 -0.0199531 -0.0149294 -0.0173105
 1.17684 1.72284 0.65578 0.0848329 -0.0153977 -0.0207015 -0.010094 -0.0158545
 0.217869 0.240042 0.941254 0.356448 -0.025875 -0.0297886 -0.0219615 -0.0258079
 1.91408 1.8143 1.83925 1.51497 -0.0103201 -0.0210281 0.000387843 -0.00996004
 1.57595 1.21564 1.40411 0.367535 -0.012641 -0.0176155 -0.00766649 -0.0134174
 1.35422 0.838705 1.58703 0.0377159 -0.0149296 -0.0204983 -0.00936091 -0.0124297
 0.991142 0.0654318 1.86696 1.62306 -0.0206142 -0.0279837 -0.0132447 -0.0163546
 1.48448 1.85865 1.0438 0.849791 -0.0132429 -0.0189948 -0.00749095 -0.0170696
 1.21287 0.844248 0.276072 0.580947 -0.0152707 -0.0180654 -0.0124761 -0.0155115
 1.7173 0.713983 1.59812 1.06597 -0.0120962 -0.0175851 -0.00660733 -0.0123008
 0.320418 0.292702 1.45677 0.95234 -0.0264923 -0.0303605 -0.0226241 -0.0249696
 1.95565 1.78936 1.32096 0.955111 -0.00894778 -0.0169373 -0.000958253 -0.0119295
 0.752786 0.589262 1.43182 1.56763 -0.0227791 -0.0268197 -0.0187385 -0.0210376
 0.0792897 1.53437 0.287159 0.932939 -0.0262827 -0.0309546 -0.0216108 -0.0256565
 0.120864 1.88082 0.104234 1.68958 -0.0244937 -0.0328287 -0.0161587 -0.0223651
 1.07152 0.456226 1.93903 1.66741 -0.0199635 -0.0270188 -0.0129081 -0.0156396
 0.650237 1.29047 0.162437 0.276072 -0.0203065 -0.0240891 -0.0165239 -0.0183633
 0.090376 0.386936 1.58149 0.514429 -0.0282214 -0.0334112 -0.0230316 -0.0260001
 0.508886 0.553231 0.123635 1.40411 -0.0228891 -0.0268413 -0.0189368 -0.0213098
 0.234499 0.835933 1.88914 0.614206 -0.0273218 -0.0330038 -0.0216399 -0.0244895
 0.744471 1.87251 1.11864 0.63915 -0.0207258 -0.0255772 -0.0158744 -0.0245492
 1.25167 1.63969 1.37085 0.702897 -0.0161111 -0.0208818 -0.0113405 -0.0190382
 1.23227 1.10755 1.88082 1.49557 -0.0179118 -0.0243328 -0.0114907 -0.0159172
