'uu_width','ud_width','us_width','ss_width'
0.411399, 0.108194, 1.11182, 0.617323
0.3828, 0.142489, 1.06687, 0.654944
0.424759, 0.10778, 1.03279, 0.70902
0.426727, 0.12338, 0.991574, 0.646459
0.482492, 0.144005, 1.10803, 0.668918
0.460923, 0.181433, 1.15815, 0.800872
0.40136, 0.161366, 1.06175, 0.715698
0.463389, 0.227165, 1.34549, 0.769537
0.419356, 0.126645, 1.25634, 0.727355
0.421821, 0.123445, 1.33974, 0.631494
0.334961, 0.217941, 1.45027, 0.608417
0.397975, 0.37932, 1.45554, 0.679039
0.455442, 0.365892, 1.46052, 0.696767
0.419057, 0.306455, 1.48258, 0.72151
0.455607, 0.369921, 1.47214, 0.786317
0.432706, 0.497684, 1.43477, 0.819986
0.388656, 0.55804, 1.4501, 0.739043
0.411284, 0.619043, 1.41463, 0.655995
0.373144, 0.855231, 1.38985, 0.909421
0.469434, 0.853646, 1.42038, 0.962801
0.464541, 0.717363, 1.37227, 0.946423
0.503359, 0.70345, 1.47159, 1.00222
0.421294, 0.630402, 1.48237, 0.912875
0.457052, 0.652271, 1.4219, 0.807377
0.440477, 0.418691, 1.44907, 0.549882
0.440477, 0.418691, 1.44907, 0.549882
0.484346, 0.477592, 1.39207, 0.698844
0.457149, 0.500787, 1.30469, 0.895294
0.514042, 0.578761, 1.27628, 0.916277
0.392827, 0.585977, 1.24415, 0.883132
0.425365, 0.609766, 1.30059, 0.75988
0.410766, 0.635587, 1.4375, 0.806956
0.428799, 0.650602, 1.44137, 0.795402
0.415631, 0.681709, 1.44539, 0.842791
0.388289, 0.549131, 1.44048, 0.742721
0.41947, 0.467872, 1.41994, 0.714739
0.432644, 0.20562, 1.31222, 0.793134
0.449109, 0.326476, 1.31172, 0.767878
0.447153, 0.3268, 1.33834, 0.813348
0.501831, 0.376115, 1.36197, 0.904896
0.541489, 0.424893, 1.35076, 0.893253
0.553837, 0.466169, 1.39928, 0.916324
0.551937, 0.44396, 1.4233, 0.971336
0.396528, 0.318962, 1.43556, 0.8623
0.436909, 0.317035, 1.47484, 0.891473
0.485064, 0.367732, 1.48561, 0.861487
0.51616, 0.382744, 1.46823, 0.871358
0.549857, 0.367293, 1.40851, 0.891504
0.465812, 0.377112, 1.31738, 0.978779
0.543063, 0.372608, 1.4593, 1.07146
0.493757, 0.419339, 1.36361, 1.05461
0.473852, 0.357877, 1.39258, 0.880219
0.51192, 0.16024, 1.29597, 0.78093
0.475369, 0.313122, 1.15666, 0.744199
0.434871, 0.262575, 1.02403, 0.772418
0.513736, 0.227757, 0.967253, 0.879431
0.411543, 0.11928, 0.911245, 0.782661
0.345076, 0.126656, 0.837132, 0.821108
0.255481, 0.184679, 0.692603, 0.803144
0.323276, 0.277719, 0.743054, 0.743344
0.291623, 0.377561, 0.819693, 0.849457
0.324709, 0.39751, 0.846345, 0.724244
0.43373, 0.39851, 0.997228, 0.803465
0.268886, 0.341189, 0.988079, 0.685486
0.300365, 0.434737, 1.04865, 0.569867
0.312682, 0.459095, 0.985714, 0.584558
0.370512, 0.552015, 1.0373, 0.556668
0.223891, 0.454727, 0.970982, 0.52806
0.260288, 0.607652, 1.06102, 0.576851
0.352625, 0.558875, 1.18125, 0.579919
0.353679, 0.551714, 1.28245, 0.556638
0.411691, 0.517287, 1.26119, 0.512167
0.411691, 0.517287, 1.26119, 0.512167
0.359143, 0.525786, 1.30246, 0.538911
0.344508, 0.68993, 1.31398, 0.604523
0.256012, 0.730579, 1.34178, 0.593705
0.325868, 0.618646, 1.40633, 0.609278
0.26067, 0.75983, 1.32283, 0.610266
0.322898, 0.984044, 1.28941, 0.593471
0.369859, 0.826288, 1.1862, 0.751063
0.402311, 0.933685, 1.25104, 0.863195
0.375792, 0.964875, 1.14823, 1.06166
0.42057, 1.00954, 1.35529, 0.974739
0.331516, 0.954707, 1.23883, 1.02828
0.342513, 1.05049, 1.06437, 1.09828
0.317216, 1.11483, 0.978597, 1.2814
0.346222, 1.05, 0.967925, 1.28452
0.395745, 1.08574, 0.903006, 1.17221
0.418279, 1.12763, 0.987969, 1.17764
0.350674, 1.18298, 0.968878, 1.12614
0.424043, 1.1278, 0.954993, 1.21702
0.37955, 1.16857, 0.743135, 1.33779
0.427577, 1.23226, 0.907059, 1.37599
0.385919, 1.09058, 0.819245, 1.20696
0.348226, 0.960891, 0.7359, 1.29962
0.391766, 0.841183, 0.794819, 1.16465
0.35492, 0.760528, 0.706782, 1.14318
0.265189, 0.76305, 0.530433, 1.01223
0.223496, 0.690468, 0.546027, 1.03386
0.31196, 0.813579, 0.59227, 1.14752
0.283946, 0.948389, 0.883901, 1.15049
0.303456, 0.97626, 0.82016, 1.05463
0.289283, 1.01955, 0.765636, 1.13694
0.317185, 1.09768, 0.783006, 1.19049
0.320851, 1.09667, 0.928515, 1.05902
0.373273, 1.09148, 0.864459, 1.26126
0.373273, 1.09148, 0.864459, 1.26126
0.235484, 1.11809, 0.708462, 1.1643
0.276919, 1.19132, 0.569826, 1.16955
0.150384, 1.20088, 0.540141, 1.12554
0.115059, 1.30324, 0.485942, 1.23562
0.120258, 1.3822, 0.396825, 1.2343
0.131403, 1.34143, 0.408432, 1.13266
0.144822, 1.3384, 0.590932, 1.12204
0.198398, 1.20943, 0.665703, 1.03838
0.206055, 1.1555, 0.765909, 0.924354
0.304625, 1.07116, 0.851712, 0.853902
0.346174, 0.884484, 0.888157, 0.818246
0.182576, 0.884376, 0.858346, 0.633072
0.221471, 1.02173, 0.846271, 0.528959
0.264053, 0.899128, 0.846457, 0.549396
0.232657, 0.730083, 0.849174, 0.605333
0.158096, 0.735185, 0.802693, 0.527594
0.264925, 0.75324, 0.788815, 0.560105
0.129558, 0.677974, 0.709981, 0.388526
0.215688, 0.609415, 0.625864, 0.474549
0.185264, 0.650377, 0.639835, 0.477448
0.283742, 0.502258, 0.69365, 0.39697
0.273054, 0.476178, 0.755223, 0.407163
0.336255, 0.414743, 0.782259, 0.483115
0.315762, 0.415343, 0.899314, 0.468477
0.191754, 0.461341, 0.854443, 0.466812
0.200411, 0.350234, 0.871956, 0.465584
0.133918, 0.503398, 0.804559, 0.340074
0.150764, 0.538034, 0.709431, 0.286374
0.157338, 0.633791, 0.723474, 0.341468
0.126246, 0.590783, 0.817594, 0.2461
0.177105, 0.764393, 0.8979, 0.140423
0.177105, 0.764393, 0.8979, 0.140423
0.177105, 0.764393, 0.8979, 0.140423
0.181869, 0.677817, 0.920886, 0.396267
0.193578, 0.736933, 1.02036, 0.36176
0.211254, 0.744801, 0.931272, 0.404217
0.178068, 0.577482, 0.91342, 0.390826
0.177071, 0.484358, 0.905615, 0.453834
0.266043, 0.358733, 0.939889, 0.454478
0.278043, 0.272586, 0.950641, 0.626483
0.254162, 0.42121, 0.826702, 0.471361
0.252167, 0.500683, 0.805132, 0.61743
0.247754, 0.564773, 0.834989, 0.659534
0.22036, 0.520875, 0.820683, 0.539969
0.144607, 0.501537, 0.790345, 0.545411
0.197391, 0.604925, 0.793164, 0.513247
0.236588, 0.66244, 0.804665, 0.430127
0.236588, 0.66244, 0.804665, 0.430127
0.226945, 0.738696, 0.87584, 0.561635
0.223168, 0.810548, 1.01691, 0.489001
0.154751, 0.874879, 1.09276, 0.392583
0.240805, 0.968031, 1.15159, 0.453493
0.226301, 1.07045, 1.27133, 0.269011
0.195482, 1.04059, 1.36536, 0.119531
0.195482, 1.04059, 1.36536, 0.119531
0.102277, 1.03301, 1.39845, 0.178529
0.163265, 0.921833, 1.40018, 0.251796
0.174381, 0.887611, 1.48109, 0.35005
0.182299, 0.874183, 1.48787, 0.318332
0.210842, 0.771069, 1.43603, 0.385294
0.261868, 0.858393, 1.38006, 0.394709
0.271483, 0.746416, 1.43538, 0.432615
0.299938, 0.681592, 1.47846, 0.458908
0.166269, 0.786908, 1.47551, 0.397389
0.166269, 0.786908, 1.47551, 0.397389
0.20468, 0.788447, 1.44412, 0.309983
0.135118, 0.836662, 1.46503, 0.248972
0.216037, 0.698348, 1.43943, 0.416487
0.263651, 0.6048, 1.41393, 0.46387
0.395736, 0.62735, 1.46337, 0.610795
0.34847, 0.632394, 1.49185, 0.638429
0.34847, 0.632394, 1.49185, 0.638429
0.356038, 0.604658, 1.42956, 0.729913
0.34042, 0.601058, 1.34948, 0.703142
0.259996, 0.468349, 1.35474, 0.501158
0.369048, 0.468133, 1.36607, 0.426312
0.434998, 0.486457, 1.38002, 0.431173
0.434998, 0.486457, 1.38002, 0.431173
0.314217, 0.554624, 1.48643, 0.48023
0.314217, 0.554624, 1.48643, 0.48023
0.238306, 0.440429, 1.25391, 0.260102
0.166141, 0.442395, 1.15278, 0.207046
0.180462, 0.497249, 0.959982, 0.156189
0.157181, 0.441159, 1.08428, 0.278339
0.222915, 0.43742, 1.05468, 0.339374
0.18175, 0.385946, 1.04085, 0.270102
0.191431, 0.269273, 1.1079, 0.229387
0.255404, 0.331621, 1.19403, 0.227442
0.154833, 0.209603, 1.07671, 0.223599
0.134126, 0.182319, 1.05645, 0.287177
0.134126, 0.182319, 1.05645, 0.287177
0.231359, 0.247344, 1.02968, 0.391542
0.288961, 0.280597, 1.01241, 0.526805
0.236386, 0.379261, 0.903214, 0.52192
0.310419, 0.310221, 0.956902, 0.599959
0.274389, 0.468179, 0.856215, 0.525576
0.105079, 0.694624, 0.713169, 0.497445
0.165487, 0.704307, 0.732518, 0.456746
0.165847, 0.531296, 0.598161, 0.434552
0.167085, 0.638404, 0.460993, 0.578369
0.167085, 0.638404, 0.460993, 0.578369
0.231553, 0.505552, 0.554433, 0.57052
0.274417, 0.391595, 0.703752, 0.563004
0.259182, 0.452605, 0.856474, 0.533764
0.2701, 0.500374, 0.81753, 0.657489
0.336958, 0.367489, 0.875494, 0.632943
0.285865, 0.417487, 1.16624, 0.547582
0.247548, 0.38238, 1.11158, 0.341465
0.12096, 0.34157, 1.02613, 0.301518
0.114498, 0.328001, 0.921724, 0.139124
0.170274, 0.455477, 0.892293, 0.109554
0.180063, 0.41725, 0.947829, 0.130091
0.155128, 0.465936, 0.879205, 0.145794
0.132284, 0.269579, 1.0766, 0.214398
0.293594, 0.171968, 1.08605, 0.205659
0.293594, 0.171968, 1.08605, 0.205659
0.293594, 0.171968, 1.08605, 0.205659
0.311883, 0.153309, 1.09694, 0.134693
0.311883, 0.153309, 1.09694, 0.134693
0.311883, 0.153309, 1.09694, 0.134693
0.311883, 0.153309, 1.09694, 0.134693
0.192589, 0.154501, 0.992553, 0.133888
0.127821, 0.134515, 0.902758, 0.243408
0.269767, 0.109723, 0.787379, 0.353648
0.224255, 0.108913, 0.83008, 0.355517
0.22371, 0.110642, 0.847841, 0.447851
0.289448, 0.129359, 1.00492, 0.331135
0.247969, 0.298775, 1.01414, 0.18309
0.165858, 0.330006, 1.1008, 0.346081
0.148842, 0.234769, 1.17449, 0.24335
0.252232, 0.175978, 1.2579, 0.268031
0.348734, 0.183927, 1.30402, 0.221593
0.271243, 0.11527, 1.33873, 0.32027
0.295192, 0.26618, 1.24053, 0.448091
0.322076, 0.280308, 1.12822, 0.427143
0.258191, 0.482936, 1.12585, 0.45853
0.31, 0.408764, 1.26648, 0.473289
0.249778, 0.232065, 1.34103, 0.438979
0.275576, 0.170624, 1.41592, 0.412419
0.269299, 0.35654, 1.39811, 0.40377
0.360507, 0.370487, 1.36826, 0.423927
0.258308, 0.257475, 1.34911, 0.395153
0.306802, 0.217632, 1.42481, 0.362452
0.242273, 0.160509, 1.49405, 0.334314
0.266424, 0.244038, 1.43659, 0.339068
0.361713, 0.311946, 1.41359, 0.387469
0.343296, 0.196681, 1.46314, 0.430026
0.363352, 0.153632, 1.32101, 0.444365
0.381733, 0.184414, 1.36178, 0.50428
0.322015, 0.109156, 1.40389, 0.46175
0.310917, 0.106006, 1.47482, 0.482814
0.313895, 0.104289, 1.47408, 0.512863
0.385677, 0.130582, 1.48481, 0.497624
0.265093, 0.280301, 1.47767, 0.500986
0.328031, 0.385535, 1.49383, 0.481133
0.338665, 0.309214, 1.48237, 0.530255
0.382023, 0.473478, 1.43631, 0.589937
0.399258, 0.552407, 1.42298, 0.636644
0.494614, 0.54987, 1.40221, 0.874745
0.461704, 0.489415, 1.41398, 1.02481
0.529066, 0.574801, 1.33459, 0.998287
0.557996, 0.642849, 1.32526, 1.08405
0.488248, 0.750761, 1.21916, 0.990591
0.488248, 0.750761, 1.21916, 0.990591
0.417644, 0.779711, 1.10617, 0.921137
0.322519, 0.866629, 1.05062, 0.943585
0.322519, 0.866629, 1.05062, 0.943585
0.272414, 0.949358, 1.17136, 0.780004
0.349298, 0.897299, 1.15075, 0.799682
0.468036, 0.811546, 1.31663, 0.798497
0.482065, 0.574021, 1.42787, 0.905071
0.414725, 0.634854, 1.47995, 0.893279
0.472364, 0.633272, 1.41441, 0.935353
0.491959, 0.625478, 1.46298, 0.868961
0.542039, 0.515582, 1.35083, 0.869832
0.476185, 0.527487, 1.34311, 0.873458
0.447663, 0.566735, 1.337, 0.969019
0.523186, 0.753284, 1.17313, 1.03054
0.523186, 0.753284, 1.17313, 1.03054
0.430492, 0.680519, 1.32257, 1.0014
0.438084, 0.587115, 1.28411, 0.995639
0.449133, 0.578371, 1.24791, 0.956348
0.42905, 0.533292, 1.25074, 0.901947
0.499239, 0.535976, 1.24933, 0.980076
0.52136, 0.530994, 1.23259, 1.07654
0.621688, 0.475149, 1.23468, 1.07603
0.545604, 0.543753, 1.27245, 1.18183
0.501586, 0.468868, 1.34478, 1.20683
0.553011, 0.513869, 1.28867, 1.09154
0.49908, 0.514983, 1.32971, 1.067
0.446894, 0.384667, 1.24939, 1.0262
0.514095, 0.397425, 1.18452, 1.06046
0.406275, 0.571413, 1.21504, 1.08078
0.413747, 0.687424, 1.15432, 1.07879
0.421765, 0.699185, 0.98631, 1.12688
0.441539, 0.740292, 0.924584, 1.08901
0.38373, 0.735117, 1.06809, 1.03577
0.386121, 0.737739, 0.918836, 1.00338
0.341162, 0.737167, 0.950318, 1.01762
0.283829, 0.786194, 0.838558, 0.959488
0.279494, 0.804959, 0.889675, 0.953907
0.397653, 0.746342, 0.824869, 1.08193
0.365493, 0.734253, 0.824019, 1.13647
0.342519, 0.635533, 0.720239, 1.15537
0.308832, 0.795117, 0.748069, 1.2019
0.3295, 0.774069, 0.704822, 1.22032
0.281589, 0.802562, 0.739838, 1.26926
0.35183, 0.845052, 0.649934, 1.2287
0.333629, 0.859018, 0.876861, 1.27238
0.3414, 0.920346, 0.742459, 1.28727
0.374894, 0.835137, 0.748633, 1.23344
0.353356, 0.894229, 0.72902, 1.15867
0.253506, 0.934472, 0.812417, 1.0398
0.23587, 0.974657, 0.663206, 1.16171
0.230838, 0.914805, 0.606781, 1.24653
0.172494, 0.859972, 0.45914, 1.39048
0.196752, 0.828007, 0.35824, 1.30873
0.195045, 0.872964, 0.232903, 1.42723
0.103498, 0.872669, 0.156961, 1.27743
0.139567, 0.886545, 0.147122, 1.31683
0.212226, 0.758179, 0.283796, 1.28705
0.199907, 0.881037, 0.262664, 1.24956
0.206725, 0.782966, 0.336331, 1.23818
0.224996, 0.69037, 0.477192, 1.29267
0.28946, 0.805369, 0.346717, 1.18792
0.253116, 0.78892, 0.384467, 1.28718
0.225915, 0.70946, 0.299491, 1.18384
0.178658, 0.613175, 0.353957, 1.17423
0.242729, 0.838706, 0.356811, 1.16533
0.296449, 0.877253, 0.502677, 1.18439
0.148328, 0.877622, 0.441958, 1.08982
0.155209, 0.800076, 0.411381, 0.860315
0.252661, 0.701375, 0.420233, 0.980025
0.224985, 0.759199, 0.460031, 0.870109
0.13866, 0.723149, 0.350506, 0.869485
0.251165, 0.727089, 0.508539, 0.897118
0.108673, 0.928457, 0.437329, 0.934473
0.108673, 0.928457, 0.437329, 0.934473
0.135114, 1.08197, 0.290754, 0.890808
0.133029, 1.07532, 0.302773, 1.00188
0.148619, 1.03849, 0.365107, 1.08781
0.110743, 0.984182, 0.264551, 1.13575
0.15082, 0.843377, 0.249687, 1.20497
0.142855, 0.733145, 0.224496, 1.04963
0.168862, 0.841009, 0.219446, 1.15473
0.142924, 0.80434, 0.286482, 1.06487
0.109981, 0.707797, 0.224782, 0.982226
0.126616, 0.64842, 0.143322, 0.995021
0.147852, 0.681547, 0.277188, 1.11382
0.208629, 0.676113, 0.255318, 1.06949
0.212061, 0.73562, 0.206144, 0.989225
0.196682, 0.768541, 0.275044, 0.879292
0.117424, 0.801234, 0.133452, 0.904407
0.112881, 0.764791, 0.10262, 0.927924
0.106757, 0.710089, 0.217297, 0.853856
0.167417, 0.785625, 0.238572, 0.874506
0.167417, 0.785625, 0.238572, 0.874506
0.138952, 0.80383, 0.113076, 0.9093
0.138952, 0.80383, 0.113076, 0.9093
0.138952, 0.80383, 0.113076, 0.9093
0.164347, 0.802106, 0.286043, 0.807747
0.102902, 0.778773, 0.27137, 0.789281
0.191957, 0.613129, 0.348386, 0.920079
0.106214, 0.624798, 0.323738, 0.85109
0.172689, 0.946902, 0.298806, 0.964627
0.181078, 0.664064, 0.36319, 1.0611
0.125403, 0.574973, 0.257448, 1.00852
0.141286, 0.670779, 0.141965, 1.01587
0.147998, 0.665236, 0.115872, 0.964803
0.12596, 0.637521, 0.159517, 1.02357
0.122643, 0.665319, 0.221025, 0.915327
0.128616, 0.68712, 0.27877, 0.894009
0.225766, 0.71287, 0.341167, 0.831579
0.225766, 0.71287, 0.341167, 0.831579
0.225766, 0.71287, 0.341167, 0.831579
0.227931, 0.653544, 0.378905, 0.760775
0.125407, 0.595355, 0.378534, 0.827357
0.18074, 0.673321, 0.266803, 0.926394
0.246078, 0.575251, 0.286849, 0.888584
0.167649, 0.542519, 0.221591, 1.00193
0.165877, 0.545876, 0.309428, 1.02933
0.139287, 0.616449, 0.137628, 0.983962
0.257358, 0.585324, 0.135084, 1.05071
0.257358, 0.585324, 0.135084, 1.05071
0.257358, 0.585324, 0.135084, 1.05071
0.216876, 0.650798, 0.21238, 1.00315
0.136566, 0.725367, 0.325596, 1.1331
0.164098, 0.740756, 0.336051, 1.16908
0.150095, 0.683166, 0.196793, 1.13767
0.204025, 0.938471, 0.29032, 1.21046
0.113867, 1.00177, 0.300476, 1.08302
0.202715, 0.948169, 0.449569, 1.18212
0.268483, 0.820453, 0.473268, 1.13502
0.246422, 0.773599, 0.466804, 1.15609
0.240433, 0.74123, 0.427384, 1.11143
0.321723, 0.705353, 0.484674, 1.14333
0.394004, 0.693113, 0.582368, 1.1563
0.348963, 0.588352, 0.514102, 1.25685
0.350767, 0.577944, 0.519068, 1.27834
0.340865, 0.688485, 0.612844, 1.43949
0.378578, 0.735434, 0.572652, 1.4701
0.235952, 0.706108, 0.513024, 1.42123
0.272123, 0.717895, 0.501517, 1.40327
0.272123, 0.717895, 0.501517, 1.40327
0.264463, 0.596631, 0.403306, 1.18852
0.212077, 0.677855, 0.485134, 1.09327
0.21155, 0.783401, 0.357351, 1.17145
0.254607, 0.768736, 0.481201, 1.12954
0.231634, 0.766774, 0.473768, 1.11674
0.231634, 0.766774, 0.473768, 1.11674
0.189854, 0.753916, 0.364521, 0.969354
0.191879, 0.83602, 0.303885, 1.01149
0.131702, 0.920939, 0.177444, 1.07763
0.118742, 0.955422, 0.352788, 0.993862
0.220114, 0.943351, 0.464346, 0.948838
0.244483, 0.99634, 0.61449, 0.972422
0.193154, 1.04132, 0.423645, 0.75346
0.103647, 0.922867, 0.629606, 0.654611
0.188657, 0.914849, 0.629706, 0.585764
0.146588, 0.844814, 0.813732, 0.414794
0.167787, 0.858816, 0.832932, 0.350291
0.16088, 0.83841, 0.800902, 0.412401
0.184446, 0.588367, 0.749789, 0.518857
0.180457, 0.742721, 0.816306, 0.390379
0.247791, 0.600508, 0.925602, 0.389285
0.26164, 0.515664, 1.08962, 0.414207
0.262859, 0.472078, 1.12685, 0.430511
0.18177, 0.461776, 1.14896, 0.359269
0.229322, 0.471723, 1.27282, 0.505134
0.337158, 0.503089, 1.25388, 0.540917
0.412471, 0.327475, 1.29218, 0.626846
0.500966, 0.192257, 1.38989, 0.484743
0.500966, 0.192257, 1.38989, 0.484743
0.500966, 0.192257, 1.38989, 0.484743
0.483705, 0.261542, 1.33967, 0.45482
0.407551, 0.249703, 1.41886, 0.400354
0.372258, 0.341268, 1.41955, 0.407447
0.351271, 0.213044, 1.39348, 0.542774
0.321991, 0.228472, 1.23506, 0.552728
0.382884, 0.194624, 0.953938, 0.697459
0.338735, 0.157137, 1.02829, 0.742726
0.342628, 0.16074, 1.05301, 0.688762
0.332758, 0.135317, 1.08884, 0.679648
0.330708, 0.136327, 1.12125, 0.630474
0.457656, 0.139553, 1.22057, 0.614302
0.406928, 0.10344, 1.19642, 0.551848
0.303651, 0.220115, 1.33509, 0.543866
0.278087, 0.312496, 1.43628, 0.479627
0.268974, 0.506296, 1.47016, 0.461607
0.268974, 0.506296, 1.47016, 0.461607
0.407059, 0.53599, 1.3911, 0.600074
0.244178, 0.554731, 1.31356, 0.59404
0.306367, 0.597643, 1.28746, 0.482921
0.386306, 0.671007, 1.16718, 0.45597
0.386306, 0.671007, 1.16718, 0.45597
0.259634, 0.728127, 1.12974, 0.482257
0.322149, 0.756504, 1.2859, 0.49716
0.284931, 0.635691, 1.30481, 0.591552
0.316851, 0.637984, 1.27134, 0.617274
0.339606, 0.605789, 1.22269, 0.784734
0.366708, 0.640449, 1.09175, 0.686719
0.267803, 0.640232, 1.0781, 0.651231
0.331898, 0.614798, 1.03927, 0.644883
0.327692, 0.527683, 1.05909, 0.609674
0.341025, 0.450187, 0.988822, 0.670414
0.363084, 0.385631, 0.976195, 0.693334
0.384477, 0.261682, 1.01716, 0.653503
0.379516, 0.139239, 1.14958, 0.547352
0.412852, 0.120542, 1.10598, 0.639858
0.345019, 0.129122, 1.0891, 0.546242
0.356409, 0.232072, 1.06412, 0.570367
0.284672, 0.208278, 1.14156, 0.539149
0.325838, 0.334966, 1.06508, 0.555867
0.24096, 0.402715, 1.07842, 0.560955
0.270148, 0.444359, 1.14029, 0.522235
0.225905, 0.436045, 1.11858, 0.440711
0.249337, 0.563742, 1.06534, 0.388113
0.222033, 0.716694, 0.936008, 0.478235
0.199341, 0.792077, 0.861551, 0.61
0.362162, 0.78655, 1.23252, 0.649574
0.283247, 0.854525, 1.22744, 0.724877
0.389658, 1.02953, 1.23895, 0.791642
0.38738, 1.16494, 1.36903, 0.857445
0.428911, 1.31907, 1.47313, 0.934639
0.428911, 1.31907, 1.47313, 0.934639
0.412025, 1.29552, 1.4514, 0.777048
0.429781, 1.26753, 1.41456, 0.930885
0.363963, 1.34184, 1.40795, 1.01714
0.470873, 1.29414, 1.44858, 1.20401
0.414421, 1.18621, 1.45596, 1.25151
0.503713, 1.00945, 1.27746, 1.30408
0.386136, 1.06396, 1.32097, 1.19299
0.36998, 1.21256, 1.41959, 1.12914
0.480934, 1.30904, 1.48061, 1.26667
0.407619, 1.18291, 1.3606, 1.37063
0.41111, 1.1014, 1.21087, 1.33896
0.467822, 1.2479, 1.386, 1.32805
0.473254, 1.29562, 1.41085, 1.42939
0.473254, 1.29562, 1.41085, 1.42939
0.490359, 1.26681, 1.34982, 1.49357
0.490359, 1.26681, 1.34982, 1.49357
0.440769, 1.35119, 1.49422, 1.42599
0.477995, 1.47179, 1.4642, 1.41728
0.458494, 1.45824, 1.46364, 1.45884
0.482452, 1.46495, 1.27229, 1.4535
0.462672, 1.34981, 1.22283, 1.31147
0.337315, 1.22317, 1.11407, 1.19803
0.395497, 1.15064, 1.08383, 1.22072
0.432423, 1.03079, 1.13887, 1.1466
0.384227, 1.05197, 1.13793, 1.18842
0.388428, 1.11995, 1.18901, 1.24469
0.369639, 1.00946, 1.13467, 1.14871
0.367633, 1.238, 1.15151, 1.18368
0.348759, 1.28148, 1.16057, 1.27491
0.367434, 1.13646, 0.993657, 1.14246
0.28269, 1.08793, 1.01611, 1.02192
0.358012, 0.987967, 1.04522, 0.90593
0.354549, 1.00988, 1.01605, 0.815454
0.373871, 1.04751, 1.0449, 0.682025
0.266992, 0.878251, 1.04062, 0.629002
0.210139, 0.817941, 0.988682, 0.665983
0.259845, 0.927658, 0.791914, 0.605033
0.123634, 0.917435, 0.726411, 0.445549
0.159674, 0.863445, 0.711381, 0.517643
0.156872, 0.871254, 0.683069, 0.464335
0.166899, 0.845243, 0.835873, 0.384422
0.161535, 0.924943, 0.855685, 0.412014
0.131366, 0.885296, 0.777677, 0.33158
0.169712, 0.902009, 0.832418, 0.356339
0.172962, 0.940773, 0.840003, 0.419502
0.160953, 1.01653, 0.698169, 0.355511
0.160953, 1.01653, 0.698169, 0.355511
0.160953, 1.01653, 0.698169, 0.355511
0.160953, 1.01653, 0.698169, 0.355511
0.160953, 1.01653, 0.698169, 0.355511
0.174816, 0.967797, 0.664867, 0.373841
0.108793, 0.876348, 0.669434, 0.295689
0.125289, 0.873086, 0.634394, 0.360336
0.125289, 0.873086, 0.634394, 0.360336
0.223397, 0.664623, 0.772995, 0.66149
0.175314, 0.613367, 0.641053, 0.528332
0.219288, 0.674021, 0.556481, 0.598072
0.127356, 0.848763, 0.555168, 0.445886
0.228022, 0.657239, 0.573394, 0.370766
0.127376, 0.679865, 0.480719, 0.444579
0.127376, 0.679865, 0.480719, 0.444579
0.120075, 0.686912, 0.533225, 0.43985
0.130881, 0.72866, 0.654649, 0.525074
0.180002, 0.763355, 0.609128, 0.56133
0.163005, 0.764224, 0.327459, 0.680775
0.148558, 0.751986, 0.21843, 0.65612
0.148558, 0.751986, 0.21843, 0.65612
0.148558, 0.751986, 0.21843, 0.65612
0.148558, 0.751986, 0.21843, 0.65612
0.148558, 0.751986, 0.21843, 0.65612
0.13725, 0.755744, 0.350708, 0.738825
0.136747, 0.760216, 0.303538, 0.703092
0.166314, 0.718808, 0.514226, 0.782199
0.102943, 0.77284, 0.325517, 0.835682
0.103289, 0.723288, 0.463749, 0.78117
0.160951, 0.688285, 0.403425, 0.682004
0.210657, 0.620597, 0.459478, 0.585201
0.108707, 0.579936, 0.446492, 0.434396
0.153623, 0.345313, 0.371316, 0.485921
0.224259, 0.179314, 0.213486, 0.49589
0.14679, 0.221152, 0.153463, 0.52853
0.180399, 0.211118, 0.145547, 0.621982
0.143257, 0.102673, 0.241715, 0.690998
0.119214, 0.120106, 0.25094, 0.689025
0.183483, 0.147491, 0.23327, 0.709506
0.147085, 0.129458, 0.154233, 0.732964
0.110537, 0.119357, 0.108938, 0.633289
0.110537, 0.119357, 0.108938, 0.633289
0.100256, 0.165054, 0.10546, 0.675266
0.100256, 0.165054, 0.10546, 0.675266
0.100256, 0.165054, 0.10546, 0.675266
0.100256, 0.165054, 0.10546, 0.675266
0.100256, 0.165054, 0.10546, 0.675266
0.100256, 0.165054, 0.10546, 0.675266
0.100669, 0.143962, 0.123114, 0.622671
0.136327, 0.136838, 0.162361, 0.642874
0.127536, 0.181221, 0.14534, 0.594581
0.133183, 0.170117, 0.231045, 0.578769
0.133183, 0.170117, 0.231045, 0.578769
0.157328, 0.102148, 0.221924, 0.508454
0.223456, 0.143156, 0.243701, 0.57261
0.200522, 0.184514, 0.23087, 0.511783
0.200522, 0.184514, 0.23087, 0.511783
0.153329, 0.238018, 0.254239, 0.509519
0.140503, 0.236099, 0.259992, 0.578233
0.126649, 0.29327, 0.184016, 0.592776
0.205045, 0.12554, 0.254933, 0.609996
0.17225, 0.105526, 0.398115, 0.777866
0.291037, 0.324583, 0.382145, 0.859534
0.29894, 0.412298, 0.652311, 0.886973
0.296727, 0.502697, 0.716608, 0.771217
0.299592, 0.495589, 0.714209, 0.781114
0.298115, 0.430529, 0.607675, 0.885353
0.299642, 0.307631, 0.626525, 0.874862
0.234156, 0.335383, 0.522138, 0.658887
0.154637, 0.412943, 0.546331, 0.691282
