 0.18461 0.276072 0.98837 0.342591 -0.0265793 -0.027588 -0.0255706 -0.0272206
 0.910766 1.87528 0.120864 0.628064 -0.018192 -0.019607 -0.016777 -0.0176777
 1.88636 0.28993 0.894137 1.66187 -0.00984181 -0.0115806 -0.00810298 -0.0100852
 1.45123 1.37085 1.63969 0.578176 -0.0141705 -0.0155288 -0.0128122 -0.0129559
 0.980056 0.677953 1.70621 1.74779 -0.0214401 -0.0229331 -0.0199472 -0.0210682
 0.0238579 1.11586 1.51774 0.0321727 -0.0289234 -0.0305108 -0.0273361 -0.0298929
 0.558774 1.7949 0.711212 1.37362 -0.0237322 -0.0250372 -0.0224272 -0.0231753
 1.34313 0.37585 0.949568 0.386936 -0.0140549 -0.0148685 -0.0132414 -0.0141035
 1.95288 0.442368 0.786045 0.267758 -0.00724661 -0.00872416 -0.00576906 -0.00744443
 0.392479 0.977284 0.916309 0.303788 -0.0242423 -0.0249448 -0.0235399 -0.0244767
 1.53714 0.567089 0.140265 1.3265 -0.0123499 -0.0135736 -0.0111261 -0.0120638
 0.278844 1.70621 0.677953 0.447911 -0.0253427 -0.0265019 -0.0241836 -0.0253397
 1.73393 1.83925 1.8143 1.42905 -0.0125825 -0.0150097 -0.0101553 -0.0112074
 1.90022 1.2101 0.20124 0.622521 -0.0078343 -0.00931625 -0.00635236 -0.00744086
 0.373078 0.896908 1.12418 0.281616 -0.0247339 -0.025507 -0.0239607 -0.0249858
 1.25444 1.79767 1.54823 1.58981 -0.0178029 -0.0197047 -0.0159012 -0.0170831
 0.143036 0.575404 0.159666 0.192925 -0.0257027 -0.026955 -0.0244505 -0.0260164
 0.683496 1.23227 1.73116 0.134721 -0.0221979 -0.0235798 -0.020816 -0.021788
 0.614206 0.547688 1.60366 0.0127716 -0.0224926 -0.0237678 -0.0212173 -0.0223356
 1.02163 0.727841 1.75887 0.658552 -0.019108 -0.020156 -0.01806 -0.0183177
 1.70344 0.090376 1.58981 1.54823 -0.0125707 -0.0144372 -0.0107043 -0.0127937
 1.72561 0.312103 0.107006 0.0626602 -0.00892844 -0.0106158 -0.00724111 -0.00905358
 1.52606 1.75056 1.4734 1.551 -0.0145815 -0.0165021 -0.0126609 -0.0136712
 0.664095 1.19347 1.62584 1.86974 -0.0251557 -0.0268433 -0.0234682 -0.0245673
 1.61475 1.72838 0.345362 0.594805 -0.0110021 -0.0124797 -0.00952444 -0.0106499
 1.29602 1.99169 0.564318 1.1907 -0.0153102 -0.0169009 -0.0137196 -0.0144742
 0.104234 1.92794 1.62861 1.07983 -0.0298797 -0.0319353 -0.027824 -0.029539
 0.101462 1.35145 0.691811 0.860877 -0.0278115 -0.0287133 -0.0269098 -0.0276654
 0.323189 1.9418 0.63915 1.11864 -0.0257492 -0.0272223 -0.024276 -0.0252093
 1.79767 0.2539 1.1713 0.755557 -0.00976992 -0.0110522 -0.00848761 -0.00986322
 0.140265 0.968969 0.242813 1.80599 -0.0284025 -0.0299394 -0.0268655 -0.0284998
 1.05766 1.07152 1.25444 0.298245 -0.0175582 -0.0183586 -0.0167579 -0.0171969
 1.27662 0.156894 1.92517 1.45677 -0.0177942 -0.0195811 -0.0160072 -0.0176994
 0.456226 1.58149 1.47617 1.18238 -0.0258395 -0.0271089 -0.0245701 -0.0254105
 0.417423 0.605891 0.905223 1.12972 -0.0251491 -0.0257593 -0.0245389 -0.0249558
 0.198468 0.137493 0.514429 1.58149 -0.0277922 -0.0291537 -0.0264307 -0.0279815
 1.454 0.350905 1.454 0.389708 -0.0134554 -0.0146003 -0.0123105 -0.0133349
 1.01331 1.7561 0.273301 0.0709749 -0.0167817 -0.0182462 -0.0153173 -0.016768
 0.98837 0.264986 0.23727 0.204011 -0.0168741 -0.0179211 -0.0158271 -0.0169241
 0.547688 0.145808 1.42905 0.234499 -0.023146 -0.0243066 -0.0219854 -0.0234922
 1.22396 0.0959192 0.855334 0.328733 -0.0151058 -0.0160577 -0.0141539 -0.0153591
 0.342591 0.223412 0.367535 0.123635 -0.0237393 -0.0249484 -0.0225303 -0.0240072
 0.41188 1.25167 0.736156 1.82539 -0.0262613 -0.0275822 -0.0249405 -0.0259079
 0.478398 1.75887 0.727841 1.25999 -0.0244375 -0.0256447 -0.0232302 -0.0236706
 0.84702 0.262214 1.06875 0.18461 -0.0193128 -0.0201779 -0.0184478 -0.0194122
 1.16021 0.0321727 1.1907 0.564318 -0.0164818 -0.0174399 -0.0155237 -0.0164979
 1.7755 1.06597 1.30156 1.74224 -0.0118294 -0.0135652 -0.0100937 -0.0113851
 1.95843 0.192925 1.24058 1.44845 -0.00907993 -0.0108771 -0.00728278 -0.00927132
 0.874735 0.0598886 0.0321727 0.611435 -0.0182651 -0.0194564 -0.0170737 -0.0179678
 0.0848329 0.58649 0.361992 0.151351 -0.0265328 -0.0277268 -0.0253388 -0.0270485
 1.63138 0.647465 1.70067 0.896908 -0.0125541 -0.0139074 -0.0112008 -0.0117811
 0.0765181 0.661323 1.25999 0.270529 -0.0281493 -0.0292364 -0.0270623 -0.028817
 0.472855 1.44014 1.50666 1.90854 -0.0271667 -0.0290279 -0.0253055 -0.0267355
 1.22673 0.395251 1.84479 1.12418 -0.0176441 -0.018985 -0.0163031 -0.0169952
 1.2489 0.578176 1.20733 0.653008 -0.0157509 -0.0164391 -0.0150626 -0.0153301
 0.666866 1.24613 1.51497 1.83925 -0.0248471 -0.0264178 -0.0232763 -0.0243946
 0.475627 1.22118 1.09092 0.730613 -0.0241983 -0.0248566 -0.02354 -0.0237143
 1.77273 1.38748 1.33759 0.090376 -0.00980303 -0.0114828 -0.00812322 -0.00905637
 0.838705 1.84756 1.11032 1.23504 -0.0210811 -0.0223998 -0.0197625 -0.0203829
 1.89468 0.123635 1.0632 0.58649 -0.00835995 -0.00984312 -0.00687677 -0.00856322
 1.83648 1.56763 0.30656 0.597577 -0.00861903 -0.0101971 -0.00704094 -0.00806349
 1.93903 1.76442 0.0349443 0.686267 -0.00742444 -0.00949058 -0.0053583 -0.00704304
 1.75887 1.52883 1.005 1.78104 -0.0117224 -0.0136391 -0.00980568 -0.0111554
 1.78382 0.140265 0.567089 0.381393 -0.00888457 -0.0102877 -0.00748141 -0.0090198
 1.70898 0.877507 1.05489 1.3071 -0.0114951 -0.0126344 -0.0103557 -0.0108328
 0.309331 1.40688 1.85588 0.37585 -0.0268831 -0.0285298 -0.0252364 -0.0268023
 0.738928 1.26553 0.215097 0.583719 -0.0199986 -0.0207674 -0.0192298 -0.0195067
 1.3071 0.420195 0.653008 0.148579 -0.0139018 -0.0148297 -0.012974 -0.0140011
 1.1907 0.849791 0.220641 1.81985 -0.0169878 -0.0183556 -0.0156201 -0.0166871
 1.87251 0.744471 1.43737 1.81153 -0.0110218 -0.0129805 -0.00906309 -0.0109225
 1.13249 1.76164 0.938482 1.7949 -0.0185656 -0.0202832 -0.0168481 -0.0180144
 1.68127 1.97228 0.395251 0.0792897 -0.00996615 -0.0120389 -0.00789339 -0.0099867
 1.12695 0.819304 0.11532 0.187382 -0.0154096 -0.016414 -0.0144052 -0.0153349
 1.17961 1.2683 1.03826 0.41188 -0.0161168 -0.0168975 -0.015336 -0.0154072
 0.337047 1.82262 0.838705 0.522744 -0.0250623 -0.0263083 -0.0238164 -0.0247522
 1.89745 0.650237 1.86974 1.83648 -0.0114072 -0.0138242 -0.00899023 -0.0110857
 1.42351 1.18238 1.7367 1.54546 -0.0160904 -0.017717 -0.0144637 -0.0150902
 0.331504 1.7173 0.741699 0.472855 -0.0249056 -0.0260321 -0.0237792 -0.0246935
 0.0986908 0.658552 0.733384 0.819304 -0.0278306 -0.02859 -0.0270713 -0.0280883
 0.675181 1.34036 1.82539 1.30433 -0.0242612 -0.0257068 -0.0228156 -0.0233475
 1.99446 1.60089 1.28493 0.226184 -0.0075129 -0.00950581 -0.00552 -0.00664291
 0.215097 0.342591 0.730613 1.454 -0.0277036 -0.0287255 -0.0266817 -0.0275951
 1.05212 1.97506 1.67572 0.392479 -0.0184772 -0.0203739 -0.0165804 -0.0175195
 0.944025 1.91131 1.40688 0.320418 -0.0191567 -0.0207352 -0.0175783 -0.0186046
 1.16575 1.78659 1.10201 1.61752 -0.0181262 -0.0197325 -0.0165199 -0.0173559
 1.76719 1.84202 0.373078 1.97506 -0.0112009 -0.0137237 -0.00867802 -0.0112576
 1.24058 0.55046 1.41797 1.29879 -0.0171332 -0.0180743 -0.0161922 -0.0166985
 1.37639 1.55377 1.91408 1.38471 -0.01666 -0.0186042 -0.0147158 -0.0154853
 1.54546 1.54546 0.331504 1.58703 -0.012922 -0.0145212 -0.0113227 -0.0124987
 0.713983 1.75333 1.54269 0.0654318 -0.0215662 -0.0232391 -0.0198934 -0.0212811
 0.0598886 0.874735 1.35976 0.774958 -0.0292922 -0.030261 -0.0283234 -0.0296236
 0.400794 0.475627 0.18461 0.339819 -0.0231689 -0.0241582 -0.0221795 -0.0231231
 1.36531 1.64247 0.93571 1.07152 -0.0148367 -0.01597 -0.0137034 -0.0138616
 0.680724 1.14912 1.46786 1.15189 -0.0232549 -0.0241233 -0.0223864 -0.0224546
 0.151351 0.738928 1.90299 1.14912 -0.0300297 -0.0315798 -0.0284797 -0.0299115
 0.292702 1.40965 1.17684 1.21564 -0.0271587 -0.0281706 -0.0261468 -0.0267624
 1.34591 1.87805 1.29879 0.422967 -0.0147625 -0.0163256 -0.0131994 -0.0135897
 0.461769 1.88359 0.057117 1.09923 -0.0234085 -0.0250027 -0.0218144 -0.0227632
 1.08538 1.37639 0.0238579 0.259443 -0.0159013 -0.0170927 -0.0147098 -0.0156357
 1.20178 0.539373 0.84702 1.95011 -0.0179489 -0.0193407 -0.0165571 -0.0181319
 0.370306 1.92517 1.13249 1.73947 -0.0272144 -0.0292154 -0.0252133 -0.0268496
 0.0626602 0.339819 0.628064 1.76996 -0.0298797 -0.0313938 -0.0283656 -0.0302386
 1.42628 1.7367 1.56763 0.531059 -0.0143487 -0.0159605 -0.0127369 -0.0131182
 1.60643 1.35422 1.02717 1.83093 -0.0135149 -0.0152168 -0.0118131 -0.0132886
 1.50111 0.18461 0.475627 0.608663 -0.0120698 -0.0131081 -0.0110314 -0.0119855
 0.827618 1.24058 0.192925 0.159666 -0.0186362 -0.0196293 -0.0176431 -0.0186286
 1.21841 1.58981 0.090376 1.11586 -0.0154835 -0.0167402 -0.0142268 -0.0146542
 1.87805 1.34591 0.95234 1.90577 -0.0105434 -0.0125998 -0.00848695 -0.0100524
 1.11309 1.62306 0.633607 1.33482 -0.017554 -0.0186655 -0.0164424 -0.0168071
 0.835933 0.234499 0.181838 1.96951 -0.0210799 -0.022793 -0.0193669 -0.0214541
 1.01886 1.58703 0.522744 0.838705 -0.0177281 -0.0186089 -0.0168474 -0.0170879
 1.6979 0.780501 0.716755 0.752786 -0.0104842 -0.0114176 -0.00955075 -0.0100305
 1.88359 0.63915 1.9418 0.0238579 -0.00903484 -0.0112923 -0.00677733 -0.00797663
 1.24613 0.666866 1.94457 1.08538 -0.0175623 -0.0189723 -0.0161522 -0.0164063
 1.52052 1.62584 1.96951 0.314875 -0.0136201 -0.0157416 -0.0114987 -0.0119055
 1.06043 0.810989 0.622521 0.20124 -0.0166168 -0.0173229 -0.0159107 -0.0165432
 0.977284 1.91685 0.234499 1.80322 -0.0192681 -0.0212885 -0.0172477 -0.0191007
 0.37585 1.34313 1.9806 0.60312 -0.0267119 -0.0283697 -0.0250542 -0.0263102
 1.85311 0.816532 0.179067 0.209554 -0.00789576 -0.00942526 -0.00636625 -0.0080534
 0.689039 1.6979 1.52606 0.985599 -0.0230154 -0.0243186 -0.0217123 -0.0223288
 0.575404 0.611435 0.400794 1.32928 -0.0230101 -0.0237522 -0.0222679 -0.0226698
 1.10201 0.486713 1.95565 0.616978 -0.0184293 -0.0198181 -0.0170405 -0.0175774
 1.02994 1.12141 0.323189 0.780501 -0.0172695 -0.0179251 -0.0166139 -0.0166264
 1.17684 1.72284 0.65578 0.0848329 -0.0154755 -0.0168102 -0.0141409 -0.0153879
 0.217869 0.240042 0.941254 0.356448 -0.0261585 -0.0271498 -0.0251672 -0.0265533
 1.91408 1.8143 1.83925 1.51497 -0.0107386 -0.0134137 -0.00806345 -0.00942624
 1.57595 1.21564 1.40411 0.367535 -0.0122299 -0.0134705 -0.0109892 -0.0114711
 1.35422 0.838705 1.58703 0.0377159 -0.0144633 -0.0158133 -0.0131132 -0.0139346
 0.991142 0.0654318 1.86696 1.62306 -0.021292 -0.0231155 -0.0194685 -0.0211801
 1.48448 1.85865 1.0438 0.849791 -0.0134203 -0.0148718 -0.0119688 -0.0123731
 1.21287 0.844248 0.276072 0.580947 -0.0150326 -0.0157603 -0.014305 -0.014623
 1.7173 0.713983 1.59812 1.06597 -0.0117162 -0.0130823 -0.01035 -0.0109941
 0.320418 0.292702 1.45677 0.95234 -0.0268534 -0.0278381 -0.0258688 -0.0269078
 1.95565 1.78936 1.32096 0.955111 -0.00876177 -0.0107587 -0.00676484 -0.00763959
 0.752786 0.589262 1.43182 1.56763 -0.0231533 -0.0241866 -0.02212 -0.0228535
 0.0792897 1.53437 0.287159 0.932939 -0.027537 -0.0287598 -0.0263141 -0.0271809
 0.120864 1.88082 0.104234 1.68958 -0.0280967 -0.030334 -0.0258595 -0.0279702
 1.07152 0.456226 1.93903 1.66741 -0.0206279 -0.0223893 -0.0188665 -0.0201716
 0.650237 1.29047 0.162437 0.276072 -0.0205564 -0.0215241 -0.0195887 -0.0203733
 0.090376 0.386936 1.58149 0.514429 -0.0289133 -0.0302113 -0.0276153 -0.0293772
 0.508886 0.553231 0.123635 1.40411 -0.0234797 -0.0244949 -0.0224645 -0.023237
 0.234499 0.835933 1.88914 0.614206 -0.0280925 -0.0295147 -0.0266703 -0.0279534
 0.744471 1.87251 1.11864 0.63915 -0.0212547 -0.0224911 -0.0200183 -0.020818
 1.25167 1.63969 1.37085 0.702897 -0.0161724 -0.0173779 -0.0149669 -0.0151376
 1.23227 1.10755 1.88082 1.49557 -0.0183995 -0.0200135 -0.0167854 -0.0173681
