 0.944025 1.91131 1.40688 0.320418 0.136956 0.0401762 0.233737 0.126659
 1.16575 1.78659 1.10201 1.61752 0.089026 -0.00195477 0.180007 0.0544562
 1.76719 1.84202 0.373078 1.97506 -0.00537038 -0.109551 0.0988103 -0.00280959
 1.24058 0.55046 1.41797 1.29879 0.177056 0.110608 0.243503 0.190278
 1.37639 1.55377 1.91408 1.38471 0.052836 -0.0462017 0.151874 0.0117878
 1.54546 1.54546 0.331504 1.58703 0.138571 0.0390589 0.238083 0.169796
 0.713983 1.75333 1.54269 0.0654318 0.137683 0.0402939 0.235072 0.0968623
 0.0598886 0.874735 1.35976 0.774958 0.301165 0.231315 0.371014 0.297703
 0.400794 0.475627 0.18461 0.339819 0.25239 0.183032 0.321749 0.215538
 1.36531 1.64247 0.93571 1.07152 0.170499 0.0867154 0.254283 0.212277
 0.680724 1.14912 1.46786 1.15189 0.297252 0.226457 0.368048 0.298007
 0.151351 0.738928 1.90299 1.14912 0.194391 0.0978943 0.290887 0.155507
 0.292702 1.40965 1.17684 1.21564 0.278206 0.220928 0.335483 0.305639
 1.34591 1.87805 1.29879 0.422967 0.10529 0.011387 0.199192 0.0943684
 0.461769 1.88359 0.057117 1.09923 0.11603 0.0207071 0.211354 0.175787
 1.08538 1.37639 0.0238579 0.259443 0.161426 0.0838363 0.239015 0.218242
 1.20178 0.539373 0.84702 1.95011 0.0853268 -0.00495547 0.175609 0.103875
 0.370306 1.92517 1.13249 1.73947 0.0798341 -0.0180384 0.177707 0.0895904
 0.0626602 0.339819 0.628064 1.76996 0.18164 0.0884206 0.27486 0.211846
 1.42628 1.7367 1.56763 0.531059 0.0794826 -0.0100717 0.169037 0.0430882
 1.60643 1.35422 1.02717 1.83093 0.074503 -0.020934 0.16994 0.0445727
 1.50111 0.18461 0.475627 0.608663 0.159358 0.0876861 0.23103 0.151776
 0.827618 1.24058 0.192925 0.159666 0.216368 0.150869 0.281867 0.25709
 1.21841 1.58981 0.090376 1.11586 0.139457 0.0666622 0.212252 0.146524
 1.87805 1.34591 0.95234 1.90577 0.0656892 -0.0430583 0.174437 0.116216
 1.11309 1.62306 0.633607 1.33482 0.176263 0.0996662 0.25286 0.192769
 0.835933 0.234499 0.181838 1.96951 0.0741011 -0.0207397 0.168942 0.122451
 1.01886 1.58703 0.522744 0.838705 0.199267 0.137141 0.261393 0.222332
 1.6979 0.780501 0.716755 0.752786 0.129447 0.0588487 0.200045 0.135762
 1.88359 0.63915 1.9418 0.0238579 0.0409912 -0.0676499 0.149632 -0.0766923
 1.24613 0.666866 1.94457 1.08538 0.0920336 -0.00257387 0.186641 -0.00114266
 1.52052 1.62584 1.96951 0.314875 0.0553118 -0.048652 0.159276 0.021621
 1.06043 0.810989 0.622521 0.20124 0.201037 0.167006 0.235067 0.213188
 0.977284 1.91685 0.234499 1.80322 0.0475177 -0.0564578 0.151493 0.0598117
 0.37585 1.34313 1.9806 0.60312 0.094053 -0.00101027 0.189116 0.147811
 1.85311 0.816532 0.179067 0.209554 0.0782157 -0.0146146 0.171046 0.10607
 0.689039 1.6979 1.52606 0.985599 0.17325 0.0902142 0.256286 0.18329
 0.575404 0.611435 0.400794 1.32928 0.254889 0.205732 0.304046 0.252096
 1.10201 0.486713 1.95565 0.616978 0.0881336 -0.00208239 0.17835 0.00246157
 1.02994 1.12141 0.323189 0.780501 0.247905 0.18637 0.309439 0.24166
 1.17684 1.72284 0.65578 0.0848329 0.121766 0.0400588 0.203474 0.167544
 0.217869 0.240042 0.941254 0.356448 0.319952 0.247574 0.39233 0.249859
 1.91408 1.8143 1.83925 1.51497 0.0149845 -0.093091 0.12306 -0.0335834
 1.57595 1.21564 1.40411 0.367535 0.131894 0.0546048 0.209182 0.11124
 1.35422 0.838705 1.58703 0.0377159 0.120008 0.0290387 0.210978 0.0833354
 0.991142 0.0654318 1.86696 1.62306 0.0617928 -0.032441 0.156027 0.010068
 1.48448 1.85865 1.0438 0.849791 0.101933 0.0109773 0.192889 0.112495
 1.21287 0.844248 0.276072 0.580947 0.221793 0.162287 0.281299 0.217113
 1.7173 0.713983 1.59812 1.06597 0.118196 0.024063 0.212329 0.0539076
 0.320418 0.292702 1.45677 0.95234 0.259432 0.195055 0.323809 0.224121
 1.95565 1.78936 1.32096 0.955111 0.0413447 -0.0619568 0.144646 -0.0231066
 0.752786 0.589262 1.43182 1.56763 0.220043 0.147298 0.292789 0.147271
 0.0792897 1.53437 0.287159 0.932939 0.268322 0.188566 0.348078 0.326051
 0.120864 1.88082 0.104234 1.68958 0.0727869 -0.0303027 0.175876 0.056657
 1.07152 0.456226 1.93903 1.66741 0.0819363 -0.0185242 0.182397 0.025357
 0.650237 1.29047 0.162437 0.276072 0.249891 0.217706 0.282076 0.261318
 0.090376 0.386936 1.58149 0.514429 0.251738 0.16717 0.336306 0.258239
 0.508886 0.553231 0.123635 1.40411 0.222011 0.158914 0.285107 0.22407
 0.234499 0.835933 1.88914 0.614206 0.163475 0.0729432 0.254007 0.180491
 0.744471 1.87251 1.11864 0.63915 0.135852 0.0495727 0.222132 0.177903
 1.25167 1.63969 1.37085 0.702897 0.158126 0.0799017 0.236351 0.167881
 1.23227 1.10755 1.88082 1.49557 0.0935282 -0.00542139 0.192478 0.00985518
